1789795438.132032	7025659138	2743268428	24191283	6030000	48400000	7966000	47000	1495484	0
1789795438.637263	7031639225	2745717397	24191283	6030000	48400000	7966000	48000	1377684	0
1789795439.146038	7036286979	2747432053	24191283	6030000	48400000	7966000	48000	1217356	0
1789795439.651942	7039394149	2748671063	24191283	6049000	48390000	7992000	47000	1820327	0
1789795440.163755	7045867399	2751431677	24191344	6049000	48390000	7992000	47000	1483823	0
1789795440.668612	7051910169	2754086760	24191344	6049000	48390000	7992000	48000	1511935	0
1789795441.176963	7058004392	2756707298	24191344	6049000	48390000	7992000	48000	1536657	0
1789795441.681924	7064049909	2759360062	24191344	6027000	48390000	7963000	48000	1484029	0
1789795442.192035	7070150540	2761949960	24191344	6027000	48390000	7963000	48000	1405709	0
1789795442.696571	7076132458	2764363955	24191344	6027000	48390000	7963000	49000	1184155	0
1789795443.204320	7079109379	2765405823	24191344	6027000	48390000	7963000	49000	951345	0
1789795443.711011	7083497857	2767265315	24191344	6027000	48390000	7963000	49000	1800098	0
1789795444.220988	7089707985	2770215564	24191344	6027000	48390000	7963000	49000	1588290	0
1789795444.725520	7095740990	2772903423	24191344	6035000	48380000	7973000	49000	1589364	0
1789795445.235893	7101723457	2775416784	24191344	6035000	48380000	7973000	49000	1375925	0
1789795445.740247	7107889396	2778029692	24191344	6035000	48380000	7973000	49000	1528181	0
1789795446.248383	7113966712	2780582481	24191344	6035000	48380000	7973000	49000	1418398	0
1789795446.753035	7119325585	2782633135	24191344	6026000	48370000	7961000	47000	997260	0
1789795447.262928	7122109880	2783595718	24191344	6026000	48370000	7961000	47000	1596701	0
1789795447.767927	7127874086	2786230355	24191344	6026000	48370000	7961000	50000	1681150	0
1789795448.279930	7134001146	2788974366	24191344	6026000	48370000	7961000	50000	1483310	0
1789795448.784670	7140033235	2791576471	24191344	6024000	48350000	7958000	50000	1498388	0
1789795449.294938	7146152970	2794296069	24191344	6024000	48350000	7958000	50000	1626774	0
1789795449.799041	7152184510	2796881633	24191344	6024000	48350000	7958000	50000	1481318	0
1789795450.307192	7157943955	2799160680	24191344	6024000	48350000	7958000	50000	1200989	0
1789795450.811149	7162634800	2800868440	24191344	6036000	48340000	7974000	50000	1087528	0
1789795451.318939	7166812829	2802444058	24191344	6036000	48340000	7974000	50000	1784939	0
1789795451.824854	7173172554	2805397481	24191344	6036000	48340000	7974000	50000	1579566	0
1789795452.334449	7179277031	2808082960	24191344	6036000	48340000	7974000	50000	1521104	0
1789795452.839045	7185317665	2810715277	24191344	6024000	48340000	7959000	51000	1514974	0
1789795453.348046	7191412925	2813325012	24191344	6024000	48340000	7959000	51000	1479391	0
1789795453.852038	7197443305	2815768121	24191344	6024000	48340000	7959000	51000	1470738	0
1789795454.359623	7203410026	2818205492	24191344	6024000	48340000	7959000	51000	1167902	0
1789795454.865027	7206959882	2819371444	24191344	6024000	48340000	7959000	50000	746377	0
1789795455.373020	7211874481	2821491861	24191344	6024000	48340000	7959000	50000	1894940	0
1789795455.877955	7217953140	2824390596	24191344	6049000	48330000	7991000	51000	1575150	0
1789795456.386939	7224045715	2827136866	24191344	6049000	48330000	7991000	51000	1636246	0
1789795456.891694	7230006271	2829621174	24191344	6049000	48330000	7991000	51000	1679421	0
1789795457.400029	7236168365	2832240491	24191344	6049000	48330000	7991000	51000	1540279	0
1789795457.905010	7242213820	2834677252	24191344	6021000	48310000	7954000	52000	1467121	0
1789795458.413681	7247505433	2836850342	24191344	6021000	48310000	7954000	52000	962927	0
1789795458.917985	7249639155	2837631651	24191344	6021000	48310000	7954000	49000	1938110	0
1789795459.425952	7255963724	2840672171	24191344	6021000	48310000	7954000	49000	1673836	0
1789795459.931931	7261221340	2843342025	24191344	6024000	48300000	7959000	51000	1468047	0
1789795460.444549	7266026198	2845767983	24191344	6024000	48300000	7959000	51000	1378220	0
1789795460.948866	7270914552	2848197969	24191344	6024000	48300000	7959000	51000	1369451	0
1789795461.460941	7275947621	2850704005	24191344	6024000	48300000	7959000	51000	1442620	0
1789795461.965943	7280714332	2853104939	24191344	6033000	48300000	7970000	51000	1409789	0
1789795462.475127	7284567838	2854983474	24191344	6033000	48300000	7970000	51000	1395728	0
1789795462.980797	7286529747	2855789381	24191344	6033000	48300000	7970000	48000	1569607	0
1789795463.490972	7291005565	2858220588	24192565	6033000	48300000	7970000	48000	1671130	0
1789795463.996929	7295897093	2860813538	24192565	6035000	48290000	7973000	52000	1416979	0
1789795464.508951	7300686022	2863338311	24192565	6035000	48290000	7973000	52000	1483518	0
1789795465.012882	7304544044	2865468250	24192565	6035000	48290000	7973000	51000	1369394	0
1789795465.522070	7308189359	2867433943	24193724	6035000	48290000	7973000	51000	1228062	0
1789795466.028929	7311860370	2869351602	24193724	6035000	48290000	7973000	51000	1238280	0
1789795466.539708	7315397166	2871282932	24193724	6035000	48290000	7973000	51000	1283525	0
1789795467.045530	7318907472	2873221282	24193724	6056000	48280000	8000000	51000	1251072	0
1789795467.554594	7321725457	2874604274	24193724	6056000	48280000	8000000	51000	897049	0
1789795468.058898	7324039600	2875621361	24193724	6056000	48280000	8000000	49000	1394430	0
1789795468.567557	7324412829	2875683861	24196227	6056000	48280000	8000000	49000	719144	0
1789795469.076107	7324948472	2875829124	24198058	6076000	48270000	8027000	47000	1040807	0
1789795469.588800	7325176437	2875838768	24199767	6076000	48270000	8027000	47000	700690	0
1789795470.096534	7325464034	2875852134	24200499	6076000	48270000	8027000	47000	700034	0
1789795470.610361	7325722396	2875861595	24200987	6076000	48270000	8027000	47000	650000	0
1789795471.118808	7325923079	2875873008	24200987	6100000	48270000	8059000	47000	1016245	0
1789795471.630304	7326211286	2875882408	24201903	6100000	48270000	8059000	47000	537506	0
1789795472.138847	7326676495	2875974143	24202208	6100000	48270000	8059000	47000	665520	0
1789795472.650760	7326970561	2875985435	24202269	6100000	48270000	8059000	47000	626186	0
1789795473.159053	7327338236	2876005882	24202269	6102000	48270000	8061000	47000	670023	0
1789795473.674298	7327546365	2876013572	24202269	6102000	48270000	8061000	47000	729368	0
1789795474.181849	7328227150	2876217612	24202330	6102000	48270000	8061000	47000	800077	0
1789795474.693480	7328460853	2876225730	24202330	6102000	48270000	8061000	47000	653341	0
1789795475.201923	7328845312	2876285300	24202330	6105000	48260000	8066000	46000	644585	0
1789795475.713791	7329059484	2876295554	24202330	6105000	48260000	8066000	46000	656258	0
1789795476.222698	7329341344	2876324606	24202330	6105000	48260000	8066000	45000	626590	0
1789795476.735984	7329922458	2876468222	24202330	6105000	48260000	8066000	45000	824165	0
1789795477.243088	7330413057	2876500570	24202330	6105000	48260000	8066000	46000	655878	0
1789795477.755004	7330696321	2876518453	24202330	6105000	48260000	8066000	46000	929672	0
1789795478.262161	7331068146	2876576864	24202330	6102000	48260000	8061000	45000	897953	0
1789795478.774359	7331313690	2876589010	24202330	6102000	48260000	8061000	45000	650120	0
1789795479.282849	7331591643	2876613790	24202330	6102000	48260000	8061000	45000	665239	0
1789795479.795446	7331838652	2876620870	24202330	6102000	48260000	8061000	45000	1129649	0
1789795480.303996	7332068693	2876639974	24202330	6107000	48260000	8068000	45000	819527	0
1789795480.815292	7332231351	2876646993	24202330	6107000	48260000	8068000	45000	690213	0
1789795481.323837	7332435818	2876662191	24202330	6107000	48260000	8068000	45000	777723	0
1789795481.836646	7332631435	2876670248	24202330	6107000	48260000	8068000	45000	1186622	0
1789795482.344802	7332951747	2876693136	24202330	6107000	48260000	8068000	45000	863899	0
1789795482.858099	7333208949	2876703573	24202330	6107000	48260000	8068000	45000	795879	0
1789795483.365014	7333615747	2876750814	24202330	6107000	48260000	8068000	45000	1026327	0
1789795483.874335	7334091026	2876801900	24202330	6107000	48260000	8068000	45000	734970	0
1789795484.379919	7334908895	2877047017	24202330	6102000	48250000	8062000	45000	808076	0
1789795484.888156	7335425129	2877101643	24202330	6102000	48250000	8062000	45000	1348169	0
1789795485.392818	7336033648	2877191547	24202330	6102000	48250000	8062000	45000	1081507	0
1789795485.901602	7336703630	2877289020	24202330	6102000	48250000	8062000	45000	809750	0
1789795486.407062	7337336929	2877366718	24202330	6101000	48250000	8060000	45000	909896	0
1789795486.917642	7337836439	2877415912	24202330	6101000	48250000	8060000	45000	952053	0
1789795487.424046	7338304517	2877466937	24202330	6101000	48250000	8060000	44000	1012231	0
1789795487.933827	7338854137	2877529010	24202330	6101000	48250000	8060000	44000	687828	0
1789795488.440424	7339276560	2877581805	24202330	6101000	48250000	8060000	44000	518833	0
1789795488.951112	7339743844	2877636187	24202330	6101000	48250000	8060000	44000	860300	0
1789795489.456048	7340317695	2877715533	24202330	6102000	48250000	8062000	44000	1011226	0
1789795489.964947	7340816046	2877785784	24202330	6102000	48250000	8062000	44000	1051041	0
1789795490.470049	7341589909	2877968767	24202574	6102000	48250000	8062000	44000	907800	0
1789795490.980085	7342253115	2878087358	24202574	6102000	48250000	8062000	44000	848106	0
1789795491.485388	7342677491	2878136430	24202574	6101000	48250000	8060000	44000	622855	0
1789795491.993959	7342947632	2878184526	24202574	6101000	48250000	8060000	44000	674899	0
1789795492.502686	7343664366	2878295549	24214598	6101000	48250000	8060000	44000	847802	0
1789795493.011048	7344268063	2878369950	24215636	6101000	48250000	8060000	44000	945795	0
1789795493.516930	7344688656	2878411759	24216002	6105000	48240000	8065000	44000	849043	0
1789795494.026963	7345137202	2878441056	24216002	6105000	48240000	8065000	44000	1041559	0
1789795494.532987	7345652032	2878591934	24216002	6105000	48240000	8065000	43000	642416	0
1789795495.045290	7345928582	2878618912	24216002	6105000	48240000	8065000	43000	596117	0
1789795495.552775	7346129509	2878625748	24216002	6107000	48240000	8068000	43000	765740	0
1789795496.064507	7346304252	2878637406	24216002	6107000	48240000	8068000	43000	664621	0
1789795496.572461	7346523124	2878652481	24216002	6107000	48240000	8068000	43000	625992	0
1789795497.085037	7346823172	2878682327	24216002	6107000	48240000	8068000	43000	850184	0
1789795497.592105	7347050283	2878689652	24216002	6108000	48240000	8070000	43000	625009	0
1789795498.105162	7347413319	2878763565	24216002	6108000	48240000	8070000	43000	895557	0
1789795498.613096	7347695667	2878773636	24216002	6108000	48240000	8070000	43000	960754	0
1789795499.125596	7347955005	2878783584	24216002	6108000	48240000	8070000	43000	657555	0
1789795499.633034	7348171130	2878795730	24216002	6108000	48240000	8070000	43000	626241	0
1789795500.146092	7348386949	2878812332	24216063	6108000	48240000	8070000	43000	644598	0
1789795500.653934	7348587999	2878822342	24216063	6108000	48230000	8069000	43000	639722	0
1789795501.165953	7348832627	2878846145	24216063	6108000	48230000	8069000	43000	678556	0
1789795501.673583	7349033249	2878853103	24216063	6108000	48230000	8069000	43000	652428	0
1789795502.187778	7349399398	2878863418	24216063	6108000	48230000	8069000	43000	1184256	0
1789795502.695747	7349604475	2878874710	24216063	6111000	48230000	8073000	43000	803655	0
1789795503.208182	7349843794	2878894851	24216063	6111000	48230000	8073000	43000	639430	0
1789795503.716919	7350014203	2878900955	24216063	6111000	48230000	8073000	42000	700024	0
1789795504.228014	7350688945	2879114089	24216063	6111000	48230000	8073000	42000	1122082	0
1789795504.736772	7350899943	2879125625	24216063	6110000	48230000	8072000	42000	700017	0
1789795505.248163	7351185465	2879147780	24216063	6110000	48230000	8072000	42000	1072433	0
1789795505.755772	7351360758	2879153518	24216063	6110000	48230000	8072000	42000	682583	0
1789795506.268892	7351912819	2879288405	24216063	6110000	48230000	8072000	42000	908600	0
1789795506.775094	7352114235	2879297438	24216063	6107000	48230000	8068000	42000	957516	0
1789795507.289047	7352659643	2879376845	24216063	6107000	48230000	8068000	42000	764333	0
1789795507.797667	7353158666	2879444044	24225279	6107000	48230000	8068000	42000	1013245	0
1789795508.309205	7353739963	2879521131	24234068	6107000	48230000	8068000	42000	810393	0
1789795508.816385	7354046847	2879546217	24234312	6105000	48220000	8066000	42000	629514	0
1789795509.329065	7354293978	2879554945	24234312	6105000	48220000	8066000	42000	775814	0
1789795509.835822	7354519136	2879563551	24234312	6105000	48220000	8066000	42000	631381	0
1789795510.349005	7354706574	2879574171	24234312	6105000	48220000	8066000	42000	714596	0
1789795510.856839	7354883515	2879578321	24234312	6112000	48220000	8074000	42000	802745	0
1789795511.368593	7355051422	2879584913	24234312	6112000	48220000	8074000	42000	789035	0
1789795511.876793	7355218902	2879590101	24234312	6112000	48220000	8074000	42000	675026	0
1789795512.388298	7355416533	2879601453	24234312	6112000	48220000	8074000	42000	686741	0
1789795512.895695	7355563017	2879605299	24234312	6112000	48220000	8074000	42000	655589	0
1789795513.408179	7355795011	2879615919	24234312	6112000	48220000	8074000	42000	870850	0
1789795513.916572	7355996305	2879620863	24234312	6113000	48220000	8076000	42000	820936	0
1789795514.428765	7356551662	2879774182	24234312	6113000	48220000	8076000	42000	629595	0
1789795514.936774	7356723903	2879779492	24234312	6113000	48220000	8076000	42000	1060400	0
1789795515.447289	7356994288	2879792798	24234312	6113000	48220000	8076000	42000	650025	0
1789795515.954188	7357151392	2879797986	24234312	6112000	48220000	8075000	42000	730370	0
1789795516.466380	7357345850	2879808057	24234312	6112000	48220000	8075000	42000	705869	0
1789795516.974560	7357508447	2879813550	24234312	6112000	48220000	8075000	42000	675028	0
1789795517.488546	7357697045	2879820020	24234312	6112000	48220000	8075000	42000	789547	0
1789795517.995796	7357935082	2879827771	24234312	6113000	48220000	8076000	41000	1000744	0
1789795518.507326	7358172264	2879844800	24234312	6113000	48220000	8076000	41000	1243008	0
1789795519.015939	7358327476	2879849561	24234312	6113000	48220000	8076000	41000	938105	0
1789795519.527241	7358521079	2879860425	24234312	6113000	48220000	8076000	41000	1210264	0
1789795520.033854	7358687887	2879864941	24234312	6113000	48210000	8076000	41000	761789	0
1789795520.547646	7358883871	2879875867	24234312	6113000	48210000	8076000	41000	1061404	0
1789795521.057134	7359132893	2879881726	24234312	6113000	48210000	8076000	41000	1167343	0
1789795521.569794	7359359089	2879892957	24234312	6113000	48210000	8076000	41000	1102450	0
1789795522.078547	7359517719	2879897473	24234312	6114000	48210000	8077000	41000	797590	0
1789795522.591515	7359723773	2879907788	24234312	6114000	48210000	8077000	41000	966675	0
1789795523.097582	7359933978	2879918286	24234312	6114000	48210000	8077000	41000	854862	0
1789795523.608917	7360150713	2879933362	24234312	6114000	48210000	8077000	41000	793038	0
1789795524.116731	7360570207	2880072216	24234312	6114000	48210000	8077000	42000	1330074	0
1789795524.626739	7360868424	2880112866	24234312	6114000	48210000	8077000	42000	796604	0
1789795525.134898	7361054458	2880123791	24234312	6113000	48210000	8076000	41000	706423	0
1789795525.647575	7361287612	2880136425	24234312	6113000	48210000	8076000	41000	713483	0
1789795526.155424	7361452407	2880140881	24234312	6113000	48210000	8076000	41000	855841	0
