1789822159.157943	40371700725	15873754040	181722740	6067000	33010000	7575000	47000	1798968	0	1900341	0
1789822159.665823	40377732692	15877057682	181722740	6067000	33010000	7575000	46000	1917062	0	2079875	0
1789822160.173030	40383811290	15880300532	181722740	6067000	33010000	7575000	46000	1650732	0	1899980	0
1789822160.677957	40389889582	15883466662	181722740	6067000	33010000	7575000	46000	1737426	0	1800018	0
1789822161.189035	40395987955	15886553568	181722740	6067000	33010000	7575000	46000	1840034	0	1900019	0
1789822161.693310	40401948450	15889775911	181722740	6059000	33000000	7565000	47000	1521547	0	2318766	0
1789822162.202358	40406347243	15891750332	181722740	6059000	33000000	7565000	47000	701381	0	1634793	0
1789822162.710987	40406725110	15891840115	181722740	6059000	33000000	7565000	44000	706564	0	1693429	0
1789822163.221041	40407028637	15891913357	181722740	6059000	33000000	7565000	44000	695146	0	1600264	0
1789822163.730019	40407196423	15891916897	181722740	6136000	32990000	7661000	41000	683455	0	1567766	0
1789822164.243615	40407776316	15892096034	181722740	6136000	32990000	7661000	41000	817416	0	1600016	0
1789822164.751422	40407950205	15892101711	181722740	6136000	32990000	7661000	41000	1141241	0	1500000	0
1789822165.265002	40409259772	15892983300	181722740	6136000	32990000	7661000	41000	1784921	0	2000233	0
1789822165.770936	40415695546	15898577890	181722740	6150000	32990000	7678000	49000	2245209	0	2300023	0
1789822166.278913	40421762486	15903829220	181722740	6150000	32990000	7678000	49000	2289666	0	2300023	0
1789822166.784866	40427799092	15909070722	181722740	6150000	32990000	7678000	50000	2363220	0	2400000	0
1789822167.292268	40429170304	15909966289	181722740	6150000	32990000	7678000	50000	773211	0	1600000	0
1789822167.800142	40429523941	15910066142	181722740	6140000	32980000	7666000	42000	685811	0	1600036	0
1789822168.314026	40429725418	15910074321	181722740	6140000	32980000	7666000	42000	790441	0	1511521	0
1789822168.819993	40430084181	15910089641	181722740	6140000	32980000	7666000	42000	630597	0	1444743	0
1789822169.333211	40430277418	15910097880	181722740	6140000	32980000	7666000	42000	882468	0	1600281	0
1789822169.841739	40430442457	15910101787	181722740	6150000	32970000	7678000	41000	636217	0	1489705	0
1789822170.355937	40434331363	15913324679	181722740	6150000	32970000	7678000	41000	2623220	0	3100000	0
1789822170.859859	40439877857	15918232381	181722740	6150000	32970000	7678000	48000	2648466	0	3075787	0
1789822171.369010	40445213415	15922912728	181722740	6150000	32970000	7678000	48000	2813802	0	3100000	0
1789822171.873933	40449501551	15926517638	181722740	6150000	32970000	7678000	50000	2612166	0	3026504	0
1789822172.391911	40455111949	15931408129	181722740	6150000	32970000	7678000	50000	2723018	0	3078133	0
1789822172.895668	40460482297	15936153112	181722740	6105000	32970000	7622000	49000	2634637	0	3100000	0
1789822173.403226	40463518727	15938585295	181722740	6105000	32970000	7622000	49000	778405	0	2026857	0
1789822173.911538	40463868213	15938661284	181722740	6105000	32970000	7622000	44000	693959	0	1600229	0
1789822174.420785	40464593614	15938951261	181722740	6105000	32970000	7622000	44000	700029	0	1700020	0
1789822174.928634	40464748765	15938955839	181722740	6141000	32960000	7667000	42000	715044	0	1800140	0
1789822175.441427	40464932969	15938962919	181722740	6141000	32960000	7667000	42000	655346	0	1500283	0
1789822175.949507	40465080247	15938966459	181722740	6141000	32960000	7667000	42000	917875	0	1600171	0
1789822176.463969	40465554427	15939067472	181722740	6141000	32960000	7667000	42000	710365	0	1700242	0
1789822176.969423	40467121013	15940050257	181722740	6147000	32950000	7675000	46000	926992	0	3015693	0
1789822177.478617	40468535560	15940937828	181722740	6147000	32950000	7675000	46000	918182	0	3100000	0
1789822177.985671	40469876621	15941798971	181722740	6147000	32950000	7675000	46000	1073581	0	2967265	0
1789822178.494189	40471243805	15942695758	181722740	6147000	32950000	7675000	46000	705316	0	2842531	0
1789822178.999811	40472617276	15943605790	181722740	6132000	32950000	7656000	46000	1053079	0	2924088	0
1789822179.508595	40474013207	15944529433	181722740	6132000	32950000	7656000	46000	890573	0	2924434	0
1789822180.013808	40475569477	15945610851	181722740	6132000	32950000	7656000	46000	1288211	0	3041400	0
1789822180.523352	40477012101	15946574594	181722740	6132000	32950000	7656000	46000	888453	0	2907452	0
1789822181.028375	40478386853	15947487128	181722740	6131000	32950000	7655000	46000	895202	0	2961448	0
1789822181.536811	40479801705	15948413883	181722740	6131000	32950000	7655000	46000	930063	0	3040358	0
1789822182.042452	40481270513	15949383302	181722740	6131000	32950000	7655000	46000	912483	0	2965039	0
1789822182.552837	40482786256	15950329040	181722740	6131000	32950000	7655000	46000	1115415	0	2963166	0
1789822183.057840	40484185666	15951251034	181722740	6131000	32950000	7655000	46000	920246	0	3061750	0
1789822183.567952	40485564691	15952146357	181722740	6131000	32950000	7655000	46000	909420	0	3082239	0
1789822184.072282	40487218190	15953184623	181722740	6128000	32940000	7651000	47000	1763952	0	3071486	0
1789822184.579041	40488731675	15954137135	181722740	6128000	32940000	7651000	47000	924588	0	3100000	0
1789822185.084964	40490092267	15955016528	181722740	6128000	32940000	7651000	47000	1327801	0	2975790	0
1789822185.593737	40491473490	15955929001	181722740	6128000	32940000	7651000	47000	937309	0	3100000	0
1789822186.097899	40492873999	15956816389	181722740	6132000	32940000	7656000	46000	1082611	0	3077131	0
1789822186.606663	40493439000	15957052716	181722740	6132000	32940000	7656000	46000	785262	0	1561599	0
1789822187.116042	40493920261	15957204571	181722740	6132000	32940000	7656000	41000	843777	0	1625043	0
1789822187.629596	40494095675	15957211224	181722740	6132000	32940000	7656000	41000	780959	0	1451808	0
1789822188.137976	40494264315	15957215741	181722740	6150000	32930000	7678000	41000	813008	0	1600000	0
1789822188.649899	40494443880	15957222210	181722740	6150000	32930000	7678000	41000	1004804	0	1598728	0
1789822189.157521	40494624360	15957234478	181722740	6150000	32930000	7678000	41000	1091388	0	1600170	0
1789822189.669827	40496642116	15958501809	181722740	6150000	32930000	7678000	41000	1225271	0	3000000	0
1789822190.176309	40499445881	15960245945	181722740	6122000	32930000	7644000	44000	1102759	0	3000000	0
1789822190.685092	40502220593	15961301607	181722740	6122000	32930000	7644000	44000	1390996	0	2871748	0
1789822191.191076	40504414374	15962663969	181722740	6122000	32930000	7644000	50000	932224	0	2957628	0
1789822191.698973	40507092590	15964307214	181722740	6122000	32930000	7644000	50000	877278	0	2749851	0
1789822192.203198	40509651666	15965143577	181722740	6104000	32930000	7621000	43000	726062	0	1900321	0
1789822192.716911	40510184135	15965262351	181722740	6104000	32930000	7621000	43000	1014112	0	2500548	0
1789822193.222990	40510412955	15965291892	181722740	6104000	32930000	7621000	41000	1429762	0	1800097	0
1789822193.731445	40510573416	15965297690	181722740	6104000	32930000	7621000	41000	1002281	0	1441841	0
1789822194.237035	40511121327	15965484518	181722740	6104000	32930000	7621000	41000	708641	0	1644089	0
1789822194.746411	40511276295	15965490256	181722740	6104000	32930000	7621000	41000	610165	0	1500029	0
1789822195.252467	40511606922	15965577353	181722740	6145000	32920000	7672000	42000	931434	0	2700558	0
1789822195.760739	40513717329	15967038836	181722740	6145000	32920000	7672000	42000	939905	0	3031803	0
1789822196.265132	40515693948	15968464491	181722740	6145000	32920000	7672000	50000	953703	0	3100000	0
1789822196.772577	40517680393	15969898386	181722740	6145000	32920000	7672000	50000	780536	0	3061502	0
1789822197.278201	40519746855	15971350836	181722740	6124000	32920000	7646000	50000	737500	0	3100000	0
1789822197.785052	40521738793	15972767764	181722740	6124000	32920000	7646000	50000	965083	0	3049177	0
1789822198.288729	40523747699	15974218017	181722740	6124000	32920000	7646000	50000	992795	0	3073386	0
1789822198.796021	40525797803	15975702388	181722740	6124000	32920000	7646000	50000	988856	0	2958503	0
1789822199.299729	40527797005	15977146293	181722740	6122000	32910000	7644000	50000	878367	0	3076115	0
1789822199.808019	40529818057	15978609180	181722740	6122000	32910000	7644000	50000	722977	0	2983823	0
1789822200.312103	40530777039	15979181566	181722740	6122000	32910000	7644000	42000	756267	0	1500000	0
1789822200.823229	40531220702	15979303941	181722740	6122000	32910000	7644000	42000	589989	0	1492972	0
1789822201.329542	40531399840	15979313524	181722740	6142000	32910000	7668000	41000	669054	0	1600000	0
1789822201.840371	40531570616	15979319322	181722740	6142000	32910000	7668000	41000	602915	0	1500000	0
1789822202.346399	40531761228	15979325303	181722740	6142000	32910000	7668000	41000	982176	0	1489871	0
1789822202.856006	40531992001	15979331346	181722740	6142000	32910000	7668000	41000	1249610	0	1484476	0
1789822203.362363	40532405208	15979410691	181722740	6151000	32910000	7680000	41000	897534	0	2600653	0
1789822203.872325	40532820002	15979495835	181722740	6151000	32910000	7680000	41000	799654	0	1539356	0
1789822204.378077	40533372552	15979674179	181722740	6151000	32910000	7680000	41000	942302	0	1569897	0
1789822204.888428	40533529168	15979679734	181722740	6151000	32910000	7680000	41000	561301	0	1329395	0
1789822205.393400	40533717156	15979685837	181722740	6151000	32910000	7680000	41000	575616	0	1545866	0
1789822205.904436	40533873711	15979692612	181722740	6151000	32910000	7680000	41000	650954	0	1503411	0
1789822206.410289	40534071403	15979701157	181722740	6151000	32900000	7680000	40000	637888	0	1364769	0
1789822206.920167	40534222770	15979707077	181722740	6151000	32900000	7680000	40000	436532	0	692259	0
1789822207.425059	40534621572	15979788925	181722740	6151000	32900000	7680000	41000	915403	0	2493860	0
1789822207.935328	40535028798	15979868088	181722740	6151000	32900000	7680000	41000	914991	0	1564144	0
1789822208.439833	40535321095	15979874618	181722740	6142000	32900000	7668000	40000	651071	0	1529747	0
1789822208.949492	40535503894	15979883529	181722740	6142000	32900000	7668000	40000	866780	0	1522884	0
1789822209.455324	40535701282	15979893539	181722740	6142000	32900000	7668000	40000	551614	0	1454781	0
1789822209.963363	40535897631	15979908920	181722740	6142000	32900000	7668000	40000	632321	0	1462131	0
1789822210.469455	40536068285	15979915634	181722740	6151000	32900000	7680000	40000	775902	0	1508172	0
1789822210.978991	40536223192	15979921615	181722740	6151000	32900000	7680000	40000	645490	0	1394207	0
1789822211.484191	40536433396	15979938156	181722740	6151000	32900000	7680000	40000	1079934	0	1558696	0
1789822211.994450	40536604905	15979945175	181722740	6151000	32900000	7680000	40000	590261	0	1499984	0
1789822212.499642	40536780014	15979954086	181722740	6151000	32900000	7680000	40000	654557	0	1452521	0
1789822213.010071	40536954147	15979962936	181722740	6151000	32900000	7680000	40000	661019	0	1481514	0
1789822213.516094	40537162948	15979977706	181722740	6151000	32900000	7680000	40000	662522	0	1500000	0
1789822214.024065	40537425825	15979997848	181722740	6151000	32900000	7680000	40000	1276562	0	1500154	0
1789822214.529523	40537958051	15980194564	181722740	6138000	32890000	7663000	40000	521791	0	1374329	0
1789822215.039846	40538136822	15980201827	181722740	6138000	32890000	7663000	40000	537498	0	1499984	0
1789822215.545219	40538333721	15980211409	181722740	6138000	32890000	7663000	40000	570790	0	1394024	0
1789822216.054625	40538493450	15980217025	181722740	6138000	32890000	7663000	40000	427053	0	616425	0
1789822216.560548	40538675212	15980223494	181722740	6138000	32890000	7663000	39000	641129	0	1500000	0
1789822217.072712	40538828837	15980229842	181722740	6138000	32890000	7663000	39000	1067504	0	1500733	0
1789822217.578478	40539181070	15980279952	181723106	6152000	32890000	7681000	39000	1159010	0	1599909	0
1789822218.089332	40539663796	15980433638	181723167	6152000	32890000	7681000	39000	641775	0	1457567	0
1789822218.595057	40539852333	15980441389	181723167	6152000	32890000	7681000	39000	939024	0	1541190	0
1789822219.105011	40540074500	15980458845	181723167	6152000	32890000	7681000	39000	823814	0	1499847	0
1789822219.611556	40540292761	15980467573	181723167	6154000	32890000	7683000	39000	887779	0	1467350	0
1789822220.120475	40540476782	15980477827	181723167	6154000	32890000	7683000	39000	943676	0	1521472	0
1789822220.626369	40540617712	15980482893	181723167	6154000	32890000	7683000	39000	556026	0	1398090	0
1789822221.135550	40540819433	15980492964	181723167	6154000	32890000	7683000	39000	593016	0	1498426	0
1789822221.643347	40540999974	15980500593	181723167	6152000	32890000	7681000	39000	661116	0	1392023	0
1789822222.154081	40541183811	15980509993	181723167	6152000	32890000	7681000	39000	837802	0	1455059	0
1789822222.660273	40541374302	15980518538	181723167	6152000	32890000	7681000	39000	669183	0	1548827	0
1789822223.169701	40541557529	15980527693	181723167	6152000	32890000	7681000	39000	758207	0	1600000	0
1789822223.675489	40541742526	15980533491	181723167	6154000	32890000	7683000	39000	664799	0	1500021	0
1789822224.184994	40542341096	15980718732	181723167	6154000	32890000	7683000	39000	847995	0	1525825	0
1789822224.690902	40542558137	15980731122	181723167	6154000	32890000	7683000	39000	551366	0	1474153	0
1789822225.200437	40542938385	15980749067	181723167	6154000	32890000	7683000	39000	883332	0	1442742	0
1789822225.707418	40543143767	15980758771	181723167	6150000	32880000	7678000	39000	900081	0	1600000	0
1789822226.217436	40543329070	15980769269	181723167	6150000	32880000	7678000	39000	858279	0	1499983	0
1789822226.722354	40543541594	15980777387	181723167	6150000	32880000	7678000	39000	773401	0	1550914	0
1789822227.231931	40544007413	15980874372	181723167	6150000	32880000	7678000	39000	1342053	0	2000165	0
1789822227.736940	40549597852	15983778722	181723167	6150000	32880000	7678000	43000	1700112	0	1800269	0
1789822228.249950	40554698059	15986623075	181723167	6150000	32880000	7678000	43000	1718701	0	1800230	0
1789822228.753847	40559710192	15989338156	181723167	6083000	32880000	7595000	44000	1798280	0	1900254	0
1789822229.262977	40564810887	15991992385	181723167	6083000	32880000	7595000	44000	1639658	0	1722097	0
1789822229.768939	40569855003	15994593025	181723167	6083000	32880000	7595000	44000	1665081	0	1800288	0
1789822230.277951	40574914011	15997227052	181723167	6083000	32880000	7595000	44000	1734087	0	1800201	0
1789822230.783738	40579800290	15999667903	181723167	6076000	32870000	7586000	46000	1369201	0	2466497	0
1789822231.293065	40584742172	16002012928	181723167	6076000	32870000	7586000	46000	1648361	0	1723143	0
1789822231.799968	40589796175	16004784406	181723167	6076000	32870000	7586000	45000	1735420	0	1800296	0
1789822232.310067	40594876484	16007504003	181723167	6076000	32870000	7586000	45000	1713604	0	1800299	0
1789822232.814996	40599913642	16010221220	181723167	6074000	32860000	7584000	45000	1733530	0	1800292	0
1789822233.325975	40605021233	16012916160	181723167	6074000	32860000	7584000	45000	1635559	0	1700299	0
1789822233.831072	40610029033	16015501968	181723167	6074000	32860000	7584000	46000	1759346	0	1857639	0
1789822234.338113	40615058317	16018142404	181723167	6074000	32860000	7584000	46000	1498528	0	1900000	0
1789822234.843237	40619874833	16020432132	181723167	6073000	32850000	7582000	47000	1052203	0	3038833	0
1789822235.352420	40620570693	16020654726	181723167	6073000	32850000	7582000	47000	849790	0	1700184	0
1789822235.860970	40621101576	16020821657	181723167	6073000	32850000	7582000	41000	706131	0	1649052	0
