1789819365.953992	30080122457	10284034219	143369872	15047000	22050000	7862000	41000	979150	0	1501932	0
1789819366.461377	30082046891	10284757179	143369872	15047000	22050000	7862000	41000	1008721	0	1486975	0
1789819366.966894	30083062940	10284811622	143369872	15047000	22050000	7862000	40000	1365459	0	1505711	0
1789819367.476691	30084122691	10284893470	143369872	15047000	22050000	7862000	40000	797732	0	1520912	0
1789819367.982696	30087694764	10287116365	143371215	17431000	22070000	7866000	41000	851715	0	1374068	0
1789819368.490964	30088795225	10287231171	143373595	17431000	22070000	7866000	41000	835903	0	1500000	0
1789819368.995711	30089864803	10287334931	143374327	17431000	22070000	7866000	40000	595360	0	991193	0
1789819369.504023	30090880791	10287403412	143374693	17431000	22070000	7866000	40000	673671	0	1291375	0
1789819370.009706	30091881826	10287460114	143374693	20417000	22090000	7871000	40000	678194	0	1500000	0
1789819370.519461	30092902881	10287542816	143375609	20417000	22090000	7871000	40000	669489	0	1353697	0
1789819371.025687	30093864121	10287590118	143375975	20417000	22090000	7871000	40000	563965	0	1483393	0
1789819371.536715	30094937422	10287680450	143376586	20417000	22090000	7871000	40000	823418	0	1375487	0
1789819372.042948	30096067973	10287782073	143376586	20417000	22090000	7871000	40000	668007	0	1200000	0
1789819372.553026	30097077736	10287820892	143376586	20417000	22090000	7871000	40000	653444	0	1196141	0
1789819373.059595	30098052831	10287874358	143376586	22120000	22110000	7875000	40000	588726	0	1412937	0
1789819373.571518	30099040011	10287915008	143376647	22120000	22110000	7875000	40000	674645	0	1520373	0
1789819374.077577	30100562651	10288364103	143376647	22120000	22110000	7875000	53000	3323555	0	4977064	0
1789819374.584301	30101804408	10288621610	143376647	22120000	22110000	7875000	53000	644909	0	1480217	0
1789819375.089497	30102766808	10288660550	143376708	23602000	22130000	7878000	40000	791012	0	1448072	0
1789819375.599161	30103791647	10288733487	143376708	23602000	22130000	7878000	40000	710242	0	1507564	0
1789819376.105155	30104771808	10288779324	143376708	23602000	22130000	7878000	40000	726140	0	1242662	0
1789819376.615459	30105712052	10288795315	143376708	23602000	22130000	7878000	40000	677789	0	1316608	0
1789819377.122287	30106720411	10288833951	143376708	24885000	22150000	7880000	40000	720275	0	1384351	0
1789819377.632028	30107668956	10288852932	143376708	24885000	22150000	7880000	40000	673278	0	1467912	0
1789819378.138882	30108685494	10288900601	143376708	24885000	22150000	7880000	40000	686748	0	1484464	0
1789819378.650031	30109640265	10288926480	143376708	24885000	22150000	7880000	40000	533305	0	1237948	0
1789819379.157743	30110614383	10288965237	143376708	26515000	22170000	7882000	40000	483032	0	785362	0
1789819379.668650	30111553895	10288982082	143376708	26515000	22170000	7882000	40000	520057	0	1062293	0
1789819380.177044	30112801329	10289189235	143376769	26515000	22170000	7882000	40000	607603	0	1086755	0
1789819380.687880	30113747310	10289209316	143376769	26515000	22170000	7882000	40000	466514	0	738272	0
1789819381.194025	30114801262	10289296291	143376769	27436000	22200000	7884000	40000	701336	0	1557233	0
1789819381.703596	30115755850	10289320949	143376769	27436000	22200000	7884000	40000	736092	0	1046433	0
1789819382.211079	30116755420	10289362697	143376769	27436000	22200000	7884000	39000	777918	0	1231751	0
1789819382.720739	30117883652	10289489527	143377318	27436000	22200000	7884000	39000	917092	0	1146359	0
1789819383.225639	30119887370	10290338830	143377440	27436000	22200000	7884000	40000	907475	0	1600000	0
1789819383.734382	30121083046	10290515709	143377501	27436000	22200000	7884000	40000	707248	0	1494420	0
1789819384.239019	30123116060	10291395345	143377684	28239000	22220000	7888000	40000	735552	0	1544142	0
1789819384.747591	30124332122	10291594197	143377684	28239000	22220000	7888000	40000	815048	0	1410961	0
1789819385.253848	30125378017	10291678548	143377684	28239000	22220000	7888000	40000	531005	0	977399	0
1789819385.763508	30126325220	10291698079	143377684	28239000	22220000	7888000	40000	572660	0	1281455	0
1789819386.270711	30127345664	10291731709	143377684	28921000	22240000	7889000	39000	689695	0	1394082	0
1789819386.779722	30128443317	10291841572	143381590	28921000	22240000	7889000	39000	773361	0	1212323	0
1789819387.285024	30129678971	10292027424	143387816	28921000	22240000	7889000	40000	734946	0	1440679	0
1789819387.794488	30131948679	10293188676	143387999	28921000	22240000	7889000	40000	1826563	0	4657256	0
1789819388.298903	30136240783	10296456245	143388060	29536000	22250000	7891000	51000	1641434	0	4938243	0
1789819388.805290	30140114674	10299314392	143390257	29536000	22250000	7891000	51000	987500	0	5100000	0
1789819389.308963	30144132852	10302287590	143392088	29536000	22250000	7891000	57000	1606005	0	5091389	0
1789819389.815958	30151640829	10308251442	143392088	29536000	22250000	7891000	57000	1952877	0	5029963	0
1789819390.319745	30160198668	10314920981	143393797	30184000	22280000	7879000	75000	1612208	0	5000623	0
1789819390.826120	30168075357	10321058172	143394774	30184000	22280000	7879000	75000	987493	0	5099948	0
1789819391.330442	30175049033	10326669730	143395934	30184000	22280000	7879000	80000	1603579	0	5049782	0
1789819391.836738	30183466370	10333281957	143396361	30184000	22280000	7879000	80000	1296183	0	4976740	0
1789819392.340875	30191733316	10339601826	143396666	30244000	22300000	7866000	72000	1901196	0	5096008	0
1789819392.847425	30198746604	10345143010	143396666	30244000	22300000	7866000	72000	1299125	0	4989750	0
1789819393.351490	30207163697	10351847461	143397399	30244000	22300000	7866000	78000	1259918	0	5082901	0
1789819393.857654	30215450602	10358311739	143397399	30244000	22300000	7866000	78000	1253206	0	5095781	0
1789819394.361198	30223286702	10364355852	143397399	30244000	22300000	7866000	71000	1318346	0	5042081	0
1789819394.868584	30231357055	10370888977	143397460	30244000	22300000	7866000	71000	1318516	0	4963511	0
1789819395.372402	30239603372	10377360885	143397460	30388000	22320000	7889000	77000	1282368	0	4990016	0
1789819395.878655	30247049825	10383195953	143397460	30388000	22320000	7889000	77000	2030829	0	5039287	400
1789819396.382869	30254652711	10389306044	143397521	30388000	22320000	7889000	80000	1175331	0	5100000	0
1789819396.889301	30263222452	10395961423	143397521	30388000	22320000	7889000	80000	1448517	0	4993726	0
1789819397.392733	30271136250	10402145916	143397521	30436000	22340000	7883000	70000	1277635	0	5100000	0
1789819397.900473	30273633497	10403590981	143397521	30436000	22340000	7883000	70000	541739	0	1533915	0
1789819398.405777	30274625621	10403663185	143397887	30436000	22340000	7883000	44000	789544	0	1600117	0
1789819398.915117	30275584359	10403709328	143397948	30436000	22340000	7883000	44000	569948	0	1208363	0
1789819399.420586	30276605291	10403791542	143397948	30620000	22350000	7896000	44000	687369	0	1379160	0
1789819399.930015	30277609195	10403837501	143397948	30620000	22350000	7896000	44000	679144	0	1197655	0
1789819400.436053	30278561219	10403889015	143398009	30620000	22350000	7896000	43000	564015	0	1100000	0
1789819400.946486	30279465453	10403894447	143398009	30620000	22350000	7896000	43000	557708	0	973562	0
1789819401.452508	30280452572	10403968299	143398009	31189000	22380000	7898000	43000	758108	0	1400016	0
1789819401.961453	30281384942	10404000160	143398009	31189000	22380000	7898000	43000	748842	0	1488114	0
1789819402.467417	30282406302	10404058631	143398009	31189000	22380000	7898000	43000	709941	0	1229800	0
1789819402.977382	30288545813	10408639064	143398802	31189000	22380000	7898000	43000	2903744	0	4651358	0
1789819403.480249	30296098589	10414388011	143399413	31449000	22400000	7886000	76000	987500	0	5100000	0
1789819403.984937	30303460325	10419849728	143400633	31449000	22400000	7886000	76000	2140917	0	5095037	0
1789819404.488613	30311413735	10425887250	143401244	31449000	22400000	7886000	74000	1307720	0	5100000	0
1789819404.995041	30318907307	10431571378	143402037	31449000	22400000	7886000	74000	1256109	0	5100051	0
1789819405.500509	30326323609	10437057814	143402037	31449000	22400000	7886000	76000	1289625	0	5100000	0
1789819406.007537	30333767377	10442620178	143403319	31449000	22400000	7886000	76000	986884	0	5095073	0
1789819406.510864	30341221154	10448272202	143403807	31556000	22420000	7889000	77000	1196380	0	5095450	0
1789819407.016215	30348648198	10453790743	143403868	31556000	22420000	7889000	77000	987500	0	5100000	0
1789819407.520404	30355976365	10459240253	143403868	31556000	22420000	7889000	76000	1213610	0	5099948	0
1789819408.026688	30363524014	10464925114	143403929	31556000	22420000	7889000	76000	1254923	0	5094353	0
1789819408.530859	30370874215	10470368276	143403929	31706000	22440000	7897000	74000	1366553	0	5100000	0
1789819409.036337	30378286184	10475882910	143403990	31706000	22440000	7897000	74000	987500	0	5100000	0
1789819409.540228	30385858491	10481615745	143404051	31706000	22440000	7897000	78000	1278375	0	5096796	0
1789819410.046473	30393296521	10487136971	143404112	31706000	22440000	7897000	78000	1267197	0	5100000	0
1789819410.550282	30399969966	10491968074	143404173	31832000	22450000	7893000	50000	1252485	0	3062643	0
1789819411.058753	30401026543	10491983211	143404173	31832000	22450000	7893000	50000	856395	0	1548960	0
1789819411.566131	30401988027	10491999568	143404173	31832000	22450000	7893000	46000	627930	0	1506848	0
1789819412.075261	30402925647	10492007320	143404173	31832000	22450000	7893000	46000	868883	0	1252948	0
1789819412.581299	30403887680	10492017268	143404234	32070000	22480000	7903000	46000	612464	0	1467391	0
1789819413.090895	30404826948	10492031734	143404357	32070000	22480000	7903000	46000	644598	0	1214567	0
1789819413.597695	30405801494	10492063777	143404357	32070000	22480000	7903000	45000	584385	0	1381088	0
1789819414.105775	30407479712	10492644586	143404357	32070000	22480000	7903000	45000	1084951	0	3239677	0
1789819414.610673	30408468052	10492708429	143404357	32186000	22500000	7881000	45000	532503	0	1273777	0
1789819415.122525	30409380342	10492717828	143404357	32186000	22500000	7881000	45000	536515	0	1152216	0
1789819415.629296	30411757533	10494025503	143405028	32186000	22500000	7881000	72000	1235309	0	5051767	0
1789819416.135013	30420252507	10500513706	143405882	32186000	22500000	7881000	72000	1155415	0	5049999	0
1789819416.639010	30423693782	10502583220	143405882	32186000	22500000	7881000	46000	631067	0	1501762	0
1789819417.148940	30424670159	10502608306	143406004	32186000	22500000	7881000	46000	572475	0	1214625	0
1789819417.654246	30425651236	10502643828	143406188	32330000	22520000	7897000	45000	851666	0	1590639	0
1789819418.163600	30426605701	10502658354	143406310	32330000	22520000	7897000	45000	794202	0	1532569	0
1789819418.668360	30427502732	10502668425	143406798	32330000	22520000	7897000	45000	660109	0	1176631	0
1789819419.177521	30428420455	10502679533	143407347	32330000	22520000	7897000	45000	847252	0	1048271	0
1789819419.683165	30429394268	10502712065	143407347	32465000	22540000	7905000	45000	805067	0	1081369	0
1789819420.195269	30430324075	10502723662	143407347	32465000	22540000	7905000	45000	758538	0	1320207	0
1789819420.701384	30431252051	10502734282	143407347	32465000	22540000	7905000	45000	709565	0	1600000	0
1789819421.210744	30432168248	10502745756	143407347	32465000	22540000	7905000	45000	561661	0	1341429	0
1789819421.716244	30438194599	10507337419	143409789	32703000	22570000	7907000	79000	1235734	0	5049999	0
1789819422.222526	30445773560	10513072390	143409972	32703000	22570000	7907000	79000	1092134	0	5058753	0
1789819422.725949	30453618754	10519149035	143411314	32703000	22570000	7907000	81000	1486971	0	5046091	0
1789819423.232666	30461574483	10525291719	143411314	32703000	22570000	7907000	81000	1419804	0	5050001	0
1789819423.736888	30469400147	10531329668	143412474	32579000	22590000	7900000	83000	1179545	0	5050051	0
1789819424.242536	30475229356	10535526251	143412718	32579000	22590000	7900000	83000	871482	0	1499990	0
1789819424.748093	30476297346	10535619207	143413817	32579000	22590000	7900000	46000	760999	0	1447885	0
1789819425.257918	30477335796	10535692633	143413817	32579000	22590000	7900000	46000	887413	0	1450075	0
1789819425.763446	30478358803	10535757147	143413817	32604000	22600000	7908000	46000	690188	0	1383368	0
1789819426.273976	30479358618	10535810064	143413817	32604000	22600000	7908000	46000	930479	0	1251335	0
1789819426.778963	30480336337	10535861883	143413817	32604000	22600000	7908000	45000	716997	0	995402	0
1789819427.289414	30481274934	10535874700	143413817	32604000	22600000	7908000	45000	539253	0	1499982	0
1789819427.794543	30482249662	10535883794	143413817	32604000	22600000	7908000	45000	485575	0	1067360	0
1789819428.305625	30483189601	10535891668	143413817	32604000	22600000	7908000	45000	552728	0	1324202	0
1789819428.812877	30484085412	10535898748	143413817	32751000	22620000	7909000	45000	826253	0	1468228	0
1789819429.323070	30488926464	10539392391	143414305	32751000	22620000	7909000	45000	1601151	0	5049998	0
1789819429.826672	30497540456	10546266702	143414427	32751000	22620000	7909000	82000	1242619	0	5047397	0
1789819430.332923	30506335599	10553321433	143414977	32751000	22620000	7909000	82000	1185444	0	5095222	0
1789819430.835726	30514944098	10560260990	143414977	32724000	22640000	7876000	86000	1396437	0	5068613	0
1789819431.343010	30523733199	10567303514	143415404	32724000	22640000	7876000	86000	975865	0	5006925	0
1789819431.846125	30532399559	10574263151	143415404	32724000	22640000	7876000	78000	1563555	0	4615213	0
1789819432.352018	30533537800	10574387419	143415953	32724000	22640000	7876000	78000	718535	0	1369920	0
1789819432.857101	30534574785	10574458402	143416136	32362000	22670000	7903000	47000	692783	0	1314078	0
1789819433.367209	30535701247	10574535123	143416136	32362000	22670000	7903000	47000	529179	0	1432725	0
1789819433.873254	30536733898	10574606656	143416136	32362000	22670000	7903000	46000	675216	0	1219891	0
1789819434.381908	30538549201	10575285976	143416136	32362000	22670000	7903000	46000	400015	0	400125	0
1789819434.888595	30539551518	10575339015	143416136	32553000	22690000	7911000	46000	586386	0	1156537	0
1789819435.397807	30540543642	10575372951	143416136	32553000	22690000	7911000	46000	480711	0	784644	0
1789819435.905533	30541579345	10575445155	143416258	32553000	22690000	7911000	46000	606376	0	1600017	0
1789819436.414991	30542622494	10575509608	143416258	32553000	22690000	7911000	46000	714465	0	1363994	0
1789819436.920785	30544309013	10576224572	143417174	32704000	22700000	7911000	75000	1319992	0	5035132	0
1789819437.427964	30552060824	10582843330	143417174	32704000	22700000	7911000	75000	1013198	0	4963734	0
1789819437.931897	30559807508	10589427602	143418334	32704000	22700000	7911000	81000	1326656	0	4939352	0
1789819438.437991	30567649163	10596062168	143419310	32704000	22700000	7911000	81000	2735605	0	5033179	0
1789819438.942010	30575426426	10602644365	143419554	32704000	22700000	7911000	82000	1322576	0	5024411	0
1789819439.448496	30582680985	10608739198	143420409	32704000	22700000	7911000	82000	645162	0	1817390	0
1789819439.954143	30583726942	10608812135	143420714	32582000	22720000	7895000	48000	811774	0	1500335	0
1789819440.463051	30584789683	10608895204	143421813	32582000	22720000	7895000	48000	498319	0	1186501	0
1789819440.969233	30585774849	10608926515	143421813	32582000	22720000	7895000	47000	662183	0	1341661	0
1789819441.478080	30586714422	10608935731	143421813	32582000	22720000	7895000	47000	490304	0	1122947	0
